2021-09-17 17:37:03,060 INFO LOADING MODEL : /Users/han/python-shogi/checkpoint/base/base_pv
2021-09-17 17:37:56,934 INFO LOADING MODEL : /Users/han/python-shogi/checkpoint/base/base_pv
2021-09-17 17:39:15,840 INFO LOADING MODEL : /Users/han/python-shogi/checkpoint/base/base_pv
2021-09-17 19:46:40,768 INFO epoch = 2, iteration = 0, loss_policy = 11.238967895507812, loss_value = 0.693387508392334, loss = 11.932355880737305, accuracy = 1.0, 1.0
2021-09-17 19:46:40,801 INFO epoch = 2, iteration = 0, loss_policy = 2.7495903968811035, loss_value = 0.7970154285430908, loss = 3.5466058254241943, accuracy = 0.0, 0.0
2021-09-17 19:46:40,831 INFO epoch = 2, iteration = 0, loss_policy = 0.6454508304595947, loss_value = 0.7981281876564026, loss = 1.4435789585113525, accuracy = 1.0, 1.0
2021-09-17 19:46:40,861 INFO epoch = 2, iteration = 0, loss_policy = 2.583766460418701, loss_value = 0.6046139597892761, loss = 3.188380479812622, accuracy = 0.0, 0.0
2021-09-17 19:46:40,892 INFO epoch = 2, iteration = 0, loss_policy = 1.3877036571502686, loss_value = 0.7241371870040894, loss = 2.1118407249450684, accuracy = 0.0, 1.0
2021-09-17 19:46:40,921 INFO epoch = 2, iteration = 0, loss_policy = 1.935836911201477, loss_value = 0.7846508026123047, loss = 2.720487594604492, accuracy = 1.0, 0.0
2021-09-17 19:46:40,951 INFO epoch = 2, iteration = 0, loss_policy = 1.681157112121582, loss_value = 0.7784690260887146, loss = 2.4596261978149414, accuracy = 0.0, 1.0
2021-09-17 19:46:40,980 INFO epoch = 2, iteration = 0, loss_policy = 4.845577716827393, loss_value = 0.662345826625824, loss = 5.507923603057861, accuracy = 1.0, 1.0
2021-09-17 19:46:41,011 INFO epoch = 2, iteration = 0, loss_policy = 1.4953711032867432, loss_value = 0.7500784397125244, loss = 2.2454495429992676, accuracy = 1.0, 0.0
2021-09-17 19:46:41,042 INFO epoch = 2, iteration = 0, loss_policy = 1.952548861503601, loss_value = 0.6414130330085754, loss = 2.5939619541168213, accuracy = 0.0, 1.0
2021-09-17 19:46:41,073 INFO epoch = 2, iteration = 0, loss_policy = 1.9505059719085693, loss_value = 0.7406617403030396, loss = 2.6911678314208984, accuracy = 1.0, 0.0
2021-09-17 19:46:41,105 INFO epoch = 2, iteration = 0, loss_policy = 4.252969264984131, loss_value = 0.8366873860359192, loss = 5.089656829833984, accuracy = 0.0, 1.0
2021-09-17 19:46:41,136 INFO epoch = 2, iteration = 0, loss_policy = 2.597881317138672, loss_value = 0.6500128507614136, loss = 3.247894287109375, accuracy = 0.0, 0.0
2021-09-17 19:46:41,167 INFO epoch = 2, iteration = 0, loss_policy = 1.2339849472045898, loss_value = 0.6888980865478516, loss = 1.9228830337524414, accuracy = 1.0, 1.0
2021-09-17 19:46:41,198 INFO epoch = 2, iteration = 0, loss_policy = 5.139132499694824, loss_value = 0.6900635361671448, loss = 5.829195976257324, accuracy = 0.0, 1.0
2021-09-17 19:46:41,230 INFO epoch = 2, iteration = 0, loss_policy = 1.6892249584197998, loss_value = 0.6364253759384155, loss = 2.325650215148926, accuracy = 0.0, 0.0
2021-09-17 19:46:41,263 INFO epoch = 2, iteration = 0, loss_policy = 0.49484530091285706, loss_value = 0.714269757270813, loss = 1.2091150283813477, accuracy = 0.0, 1.0
2021-09-17 19:46:41,303 INFO epoch = 2, iteration = 0, loss_policy = 1.8587490320205688, loss_value = 0.6712669730186462, loss = 2.5300159454345703, accuracy = 0.0, 1.0
2021-09-17 19:46:41,345 INFO epoch = 2, iteration = 0, loss_policy = 2.9193453788757324, loss_value = 0.7138574719429016, loss = 3.6332027912139893, accuracy = 0.0, 0.0
2021-09-17 19:46:41,375 INFO epoch = 2, iteration = 0, loss_policy = 4.330997943878174, loss_value = 0.7222509384155273, loss = 5.053248882293701, accuracy = 0.0, 1.0
2021-09-17 19:46:41,405 INFO epoch = 2, iteration = 0, loss_policy = 5.776179313659668, loss_value = 0.7234638333320618, loss = 6.499643325805664, accuracy = 0.0, 0.0
2021-09-17 19:46:41,436 INFO epoch = 2, iteration = 0, loss_policy = 1.7611490488052368, loss_value = 0.7620405554771423, loss = 2.5231895446777344, accuracy = 0.0, 1.0
2021-09-17 19:46:41,467 INFO epoch = 2, iteration = 0, loss_policy = 0.26493456959724426, loss_value = 0.6940371990203857, loss = 0.9589717388153076, accuracy = 0.0, 1.0
2021-09-17 19:46:41,520 INFO epoch = 2, iteration = 0, loss_policy = 4.738065719604492, loss_value = 0.6955143213272095, loss = 5.433579921722412, accuracy = 0.0, 0.0
2021-09-17 19:46:41,576 INFO epoch = 2, iteration = 0, loss_policy = 2.8153188228607178, loss_value = 0.6734538078308105, loss = 3.4887726306915283, accuracy = 0.0, 1.0
2021-09-17 19:46:41,628 INFO epoch = 2, iteration = 0, loss_policy = 0.3231876492500305, loss_value = 0.6984509229660034, loss = 1.0216386318206787, accuracy = 1.0, 1.0
2021-09-17 19:46:41,680 INFO epoch = 2, iteration = 0, loss_policy = 1.8572150468826294, loss_value = 0.6529262065887451, loss = 2.510141372680664, accuracy = 0.0, 1.0
2021-09-17 19:46:41,733 INFO epoch = 2, iteration = 0, loss_policy = 3.532794952392578, loss_value = 0.7291198968887329, loss = 4.2619147300720215, accuracy = 0.0, 0.0
2021-09-17 19:46:41,782 INFO epoch = 2, iteration = 0, loss_policy = 2.6682987213134766, loss_value = 0.6869489550590515, loss = 3.355247735977173, accuracy = 0.0, 0.0
2021-09-17 19:46:41,832 INFO epoch = 2, iteration = 0, loss_policy = 2.4700112342834473, loss_value = 0.6881487369537354, loss = 3.1581599712371826, accuracy = 0.0, 1.0
2021-09-17 19:46:41,879 INFO epoch = 2, iteration = 0, loss_policy = 4.413366794586182, loss_value = 0.6495041847229004, loss = 5.062870979309082, accuracy = 0.0, 0.0
2021-09-17 19:46:41,929 INFO epoch = 2, iteration = 0, loss_policy = 1.4810513257980347, loss_value = 0.6562034487724304, loss = 2.1372547149658203, accuracy = 1.0, 0.0
2021-09-17 19:46:41,971 INFO epoch = 2, iteration = 0, loss_policy = 0.38232141733169556, loss_value = 0.6313650608062744, loss = 1.0136864185333252, accuracy = 0.0, 0.0
2021-09-17 19:46:42,024 INFO epoch = 2, iteration = 0, loss_policy = 0.08684496581554413, loss_value = 0.6574112176895142, loss = 0.7442561984062195, accuracy = 1.0, 1.0
2021-09-17 19:46:42,078 INFO epoch = 2, iteration = 0, loss_policy = 0.3958745002746582, loss_value = 0.7280385494232178, loss = 1.123913049697876, accuracy = 0.0, 1.0
2021-09-17 19:46:42,130 INFO epoch = 2, iteration = 0, loss_policy = 0.05034918338060379, loss_value = 0.6457839012145996, loss = 0.6961330771446228, accuracy = 0.0, 0.0
2021-09-17 19:46:42,173 INFO epoch = 2, iteration = 0, loss_policy = 1.3016948699951172, loss_value = 0.7479207515716553, loss = 2.0496156215667725, accuracy = 0.0, 0.0
2021-09-17 19:46:42,210 INFO epoch = 2, iteration = 0, loss_policy = 1.869828224182129, loss_value = 0.633908212184906, loss = 2.5037364959716797, accuracy = 0.0, 1.0
2021-09-17 19:46:42,240 INFO epoch = 2, iteration = 0, loss_policy = 4.168513298034668, loss_value = 0.7423689365386963, loss = 4.910881996154785, accuracy = 0.0, 0.0
2021-09-17 19:46:42,272 INFO epoch = 2, iteration = 0, loss_policy = 1.9911558628082275, loss_value = 0.6354108452796936, loss = 2.6265666484832764, accuracy = 0.0, 1.0
2021-09-17 19:46:42,304 INFO epoch = 2, iteration = 0, loss_policy = 0.5891133546829224, loss_value = 0.7409534454345703, loss = 1.3300668001174927, accuracy = 0.0, 0.0
2021-09-17 19:46:42,335 INFO epoch = 2, iteration = 0, loss_policy = 3.6078579425811768, loss_value = 0.6784870028495789, loss = 4.2863450050354, accuracy = 0.0, 1.0
2021-09-17 19:46:42,365 INFO epoch = 2, iteration = 0, loss_policy = 3.176708698272705, loss_value = 0.7880468368530273, loss = 3.9647555351257324, accuracy = 1.0, 0.0
2021-09-17 19:46:42,395 INFO epoch = 2, iteration = 0, loss_policy = 2.0306906700134277, loss_value = 0.6626227498054504, loss = 2.6933133602142334, accuracy = 0.0, 0.0
2021-09-17 19:46:42,430 INFO epoch = 2, iteration = 0, loss_policy = 7.146058559417725, loss_value = 0.7172564268112183, loss = 7.863315105438232, accuracy = 0.0, 1.0
2021-09-17 19:46:42,469 INFO epoch = 2, iteration = 0, loss_policy = 0.41384944319725037, loss_value = 0.6044061183929443, loss = 1.018255591392517, accuracy = 0.0, 1.0
2021-09-17 19:46:42,499 INFO epoch = 2, iteration = 0, loss_policy = 3.1416475772857666, loss_value = 0.6841887831687927, loss = 3.825836420059204, accuracy = 1.0, 1.0
2021-09-17 19:46:42,529 INFO epoch = 2, iteration = 0, loss_policy = 5.911534786224365, loss_value = 0.7468818426132202, loss = 6.658416748046875, accuracy = 0.0, 1.0
2021-09-17 19:46:42,559 INFO epoch = 2, iteration = 0, loss_policy = 1.2011618614196777, loss_value = 0.6162012219429016, loss = 1.8173630237579346, accuracy = 0.0, 1.0
2021-09-17 19:46:42,589 INFO epoch = 2, iteration = 0, loss_policy = 3.2032949924468994, loss_value = 0.7082560062408447, loss = 3.911550998687744, accuracy = 0.0, 1.0
2021-09-17 19:46:42,621 INFO epoch = 2, iteration = 0, loss_policy = 3.126408338546753, loss_value = 0.6535012125968933, loss = 3.779909610748291, accuracy = 1.0, 0.0
2021-09-17 19:46:42,653 INFO epoch = 2, iteration = 0, loss_policy = 1.0774260759353638, loss_value = 0.7019263505935669, loss = 1.7793524265289307, accuracy = 1.0, 0.0
2021-09-17 19:46:42,683 INFO epoch = 2, iteration = 0, loss_policy = 1.6463454961776733, loss_value = 0.7046563625335693, loss = 2.351001739501953, accuracy = 1.0, 0.0
2021-09-17 19:46:42,714 INFO epoch = 2, iteration = 0, loss_policy = 5.936093330383301, loss_value = 0.6434256434440613, loss = 6.579518795013428, accuracy = 0.0, 0.0
2021-09-17 19:46:42,743 INFO epoch = 2, iteration = 0, loss_policy = 0.3023829758167267, loss_value = 0.7057761549949646, loss = 1.0081591606140137, accuracy = 1.0, 1.0
2021-09-17 19:46:42,774 INFO epoch = 2, iteration = 0, loss_policy = 2.341252088546753, loss_value = 0.7122247219085693, loss = 3.0534768104553223, accuracy = 1.0, 0.0
2021-09-17 19:46:42,804 INFO epoch = 2, iteration = 0, loss_policy = 4.804036617279053, loss_value = 0.6675453186035156, loss = 5.471581935882568, accuracy = 0.0, 0.0
2021-09-17 19:46:42,834 INFO epoch = 2, iteration = 0, loss_policy = 2.2572972774505615, loss_value = 0.6554442644119263, loss = 2.9127416610717773, accuracy = 1.0, 1.0
2021-09-17 19:46:42,864 INFO epoch = 2, iteration = 0, loss_policy = 0.579063355922699, loss_value = 0.6762369275093079, loss = 1.2553002834320068, accuracy = 0.0, 1.0
2021-09-17 19:46:42,895 INFO epoch = 2, iteration = 0, loss_policy = 2.9594154357910156, loss_value = 0.660491943359375, loss = 3.6199073791503906, accuracy = 1.0, 0.0
2021-09-17 19:46:42,925 INFO epoch = 2, iteration = 0, loss_policy = 5.956233501434326, loss_value = 0.7443938255310059, loss = 6.700627326965332, accuracy = 0.0, 1.0
2021-09-17 19:46:42,956 INFO epoch = 2, iteration = 0, loss_policy = 4.814269065856934, loss_value = 0.7408857941627502, loss = 5.555154800415039, accuracy = 0.0, 0.0
2021-09-17 19:46:42,987 INFO epoch = 2, iteration = 0, loss_policy = 20.25815773010254, loss_value = 0.7204700708389282, loss = 20.978628158569336, accuracy = 1.0, 0.0
2021-09-17 19:46:43,024 INFO epoch = 2, iteration = 0, loss_policy = 2.450017213821411, loss_value = 0.7414261102676392, loss = 3.19144344329834, accuracy = 0.0, 1.0
2021-09-17 19:46:43,069 INFO epoch = 2, iteration = 0, loss_policy = 1.519007682800293, loss_value = 0.6999123096466064, loss = 2.2189199924468994, accuracy = 0.0, 0.0
2021-09-17 19:46:43,124 INFO epoch = 2, iteration = 0, loss_policy = 2.0473852157592773, loss_value = 0.6722367405891418, loss = 2.7196218967437744, accuracy = 1.0, 1.0
2021-09-17 19:46:43,178 INFO epoch = 2, iteration = 0, loss_policy = 0.6608030796051025, loss_value = 0.7434001564979553, loss = 1.404203176498413, accuracy = 0.0, 0.0
2021-09-17 19:46:43,229 INFO epoch = 2, iteration = 0, loss_policy = 0.4828939735889435, loss_value = 0.676609218120575, loss = 1.1595032215118408, accuracy = 0.0, 0.0
2021-09-17 19:46:43,268 INFO epoch = 2, iteration = 0, loss_policy = 2.3143701553344727, loss_value = 0.7357258796691895, loss = 3.050096035003662, accuracy = 0.0, 1.0
2021-09-17 19:46:43,301 INFO epoch = 2, iteration = 0, loss_policy = 0.8770591020584106, loss_value = 0.7904220223426819, loss = 1.6674811840057373, accuracy = 0.0, 1.0
2021-09-17 19:46:43,333 INFO epoch = 2, iteration = 0, loss_policy = 0.9074940085411072, loss_value = 0.7459315061569214, loss = 1.6534254550933838, accuracy = 1.0, 0.0
2021-09-17 19:46:43,365 INFO epoch = 2, iteration = 0, loss_policy = 4.745400905609131, loss_value = 0.671646237373352, loss = 5.417047023773193, accuracy = 1.0, 0.0
2021-09-17 19:46:43,396 INFO epoch = 2, iteration = 0, loss_policy = 3.393838882446289, loss_value = 0.7318522930145264, loss = 4.1256914138793945, accuracy = 0.0, 0.0
2021-09-17 19:46:43,428 INFO epoch = 2, iteration = 0, loss_policy = 0.7957058548927307, loss_value = 0.7576307654380798, loss = 1.5533366203308105, accuracy = 0.0, 0.0
2021-09-17 19:46:43,463 INFO epoch = 2, iteration = 0, loss_policy = 1.7903598546981812, loss_value = 0.6486748456954956, loss = 2.4390347003936768, accuracy = 0.0, 1.0
2021-09-17 19:46:43,522 INFO epoch = 2, iteration = 0, loss_policy = 7.551624774932861, loss_value = 0.6854533553123474, loss = 8.237077713012695, accuracy = 0.0, 1.0
2021-09-17 19:46:43,591 INFO epoch = 2, iteration = 0, loss_policy = 1.05823814868927, loss_value = 0.7237645387649536, loss = 1.7820026874542236, accuracy = 0.0, 0.0
2021-09-17 19:46:43,650 INFO epoch = 2, iteration = 0, loss_policy = 3.1326568126678467, loss_value = 0.768562912940979, loss = 3.9012198448181152, accuracy = 1.0, 1.0
2021-09-17 19:46:43,693 INFO epoch = 2, iteration = 0, loss_policy = 0.7657754421234131, loss_value = 0.7224439382553101, loss = 1.4882193803787231, accuracy = 1.0, 0.0
2021-09-17 19:46:43,725 INFO epoch = 2, iteration = 0, loss_policy = 3.7473161220550537, loss_value = 0.6748670339584351, loss = 4.422183036804199, accuracy = 0.0, 0.0
2021-09-17 19:46:43,755 INFO epoch = 2, iteration = 0, loss_policy = 10.759784698486328, loss_value = 0.5931102633476257, loss = 11.35289478302002, accuracy = 0.0, 1.0
2021-09-17 19:46:43,790 INFO epoch = 2, iteration = 0, loss_policy = 1.2581455707550049, loss_value = 0.6373960375785828, loss = 1.8955416679382324, accuracy = 0.0, 1.0
2021-09-17 19:46:43,821 INFO epoch = 2, iteration = 0, loss_policy = 5.765358924865723, loss_value = 0.7306923270225525, loss = 6.49605131149292, accuracy = 0.0, 1.0
2021-09-17 19:46:43,851 INFO epoch = 2, iteration = 0, loss_policy = 0.04365606978535652, loss_value = 0.7345892190933228, loss = 0.7782452702522278, accuracy = 1.0, 1.0
2021-09-17 19:46:43,881 INFO epoch = 2, iteration = 0, loss_policy = 10.346468925476074, loss_value = 0.6613349318504333, loss = 11.007803916931152, accuracy = 1.0, 0.0
2021-09-17 19:46:43,911 INFO epoch = 2, iteration = 0, loss_policy = 4.647731304168701, loss_value = 0.7875617146492004, loss = 5.435293197631836, accuracy = 0.0, 0.0
2021-09-17 19:46:43,941 INFO epoch = 2, iteration = 0, loss_policy = 3.611218214035034, loss_value = 0.7746865749359131, loss = 4.385904788970947, accuracy = 0.0, 0.0
2021-09-17 19:46:43,971 INFO epoch = 2, iteration = 0, loss_policy = 2.4390993118286133, loss_value = 0.7795606851577759, loss = 3.2186598777770996, accuracy = 1.0, 1.0
2021-09-17 19:46:44,001 INFO epoch = 2, iteration = 0, loss_policy = 4.209118366241455, loss_value = 0.6657814383506775, loss = 4.874899864196777, accuracy = 1.0, 0.0
2021-09-17 19:46:44,030 INFO epoch = 2, iteration = 0, loss_policy = 2.972960948944092, loss_value = 0.7211579084396362, loss = 3.6941189765930176, accuracy = 0.0, 1.0
2021-09-17 19:46:44,060 INFO epoch = 2, iteration = 0, loss_policy = 1.2292510271072388, loss_value = 0.7278095483779907, loss = 1.9570605754852295, accuracy = 0.0, 1.0
2021-09-17 19:46:44,090 INFO epoch = 2, iteration = 0, loss_policy = 0.4778828024864197, loss_value = 0.7044458389282227, loss = 1.182328701019287, accuracy = 0.0, 0.0
2021-09-17 19:46:44,120 INFO epoch = 2, iteration = 0, loss_policy = 2.54919171333313, loss_value = 0.7382098436355591, loss = 3.2874016761779785, accuracy = 0.0, 1.0
2021-09-17 19:46:44,150 INFO epoch = 2, iteration = 0, loss_policy = 0.08960267901420593, loss_value = 0.7528250217437744, loss = 0.8424277305603027, accuracy = 1.0, 0.0
2021-09-17 19:46:44,180 INFO epoch = 2, iteration = 0, loss_policy = 5.7675395011901855, loss_value = 0.703392505645752, loss = 6.4709320068359375, accuracy = 1.0, 0.0
2021-09-17 19:46:44,210 INFO epoch = 2, iteration = 0, loss_policy = 1.7968482971191406, loss_value = 0.6523166298866272, loss = 2.449164867401123, accuracy = 0.0, 0.0
2021-09-17 19:46:44,239 INFO epoch = 2, iteration = 0, loss_policy = 2.32816481590271, loss_value = 0.6861991882324219, loss = 3.014364004135132, accuracy = 0.0, 1.0
2021-09-17 19:46:44,275 INFO epoch = 2, iteration = 0, loss_policy = 1.9068416357040405, loss_value = 0.6359865069389343, loss = 2.54282808303833, accuracy = 0.0, 1.0
2021-09-17 19:46:44,306 INFO epoch = 2, iteration = 0, loss_policy = 2.4160730838775635, loss_value = 0.7446410059928894, loss = 3.1607141494750977, accuracy = 0.0, 1.0
2021-09-17 19:46:44,336 INFO epoch = 2, iteration = 0, loss_policy = 2.3213274478912354, loss_value = 0.6799782514572144, loss = 3.00130558013916, accuracy = 0.0, 0.0
2021-09-17 19:46:44,366 INFO epoch = 2, iteration = 0, loss_policy = 3.0320358276367188, loss_value = 0.6548129320144653, loss = 3.6868486404418945, accuracy = 0.0, 0.0
2021-09-17 19:46:44,397 INFO epoch = 2, iteration = 0, loss_policy = 2.7285799980163574, loss_value = 0.6207685470581055, loss = 3.349348545074463, accuracy = 0.0, 1.0
2021-09-17 19:46:44,427 INFO epoch = 2, iteration = 0, loss_policy = 0.7966955900192261, loss_value = 0.6402765512466431, loss = 1.4369721412658691, accuracy = 1.0, 0.0
2021-09-17 19:46:44,458 INFO epoch = 2, iteration = 0, loss_policy = 1.6473591327667236, loss_value = 0.6357123851776123, loss = 2.283071517944336, accuracy = 0.0, 0.0
2021-09-17 19:46:44,489 INFO epoch = 2, iteration = 0, loss_policy = 2.17655348777771, loss_value = 0.7405060529708862, loss = 2.9170594215393066, accuracy = 0.0, 0.0
2021-09-17 19:46:44,519 INFO epoch = 2, iteration = 0, loss_policy = 4.205324172973633, loss_value = 0.7079774141311646, loss = 4.913301467895508, accuracy = 0.0, 0.0
2021-09-17 19:46:44,551 INFO epoch = 2, iteration = 0, loss_policy = 0.12105629593133926, loss_value = 0.7218522429466248, loss = 0.8429085612297058, accuracy = 0.0, 0.0
2021-09-17 19:46:44,582 INFO epoch = 2, iteration = 0, loss_policy = 1.2120707035064697, loss_value = 0.6979493498802185, loss = 1.910020112991333, accuracy = 0.0, 1.0
2021-09-17 19:46:44,613 INFO epoch = 2, iteration = 0, loss_policy = 0.0847734659910202, loss_value = 0.7792284488677979, loss = 0.8640019297599792, accuracy = 0.0, 0.0
2021-09-17 19:46:44,644 INFO epoch = 2, iteration = 0, loss_policy = 5.932112693786621, loss_value = 0.6438800692558289, loss = 6.575992584228516, accuracy = 0.0, 0.0
2021-09-17 19:46:44,683 INFO epoch = 2, iteration = 0, loss_policy = 1.8192355632781982, loss_value = 0.6803329586982727, loss = 2.499568462371826, accuracy = 0.0, 0.0
2021-09-17 19:46:44,727 INFO epoch = 2, iteration = 0, loss_policy = 3.6377310752868652, loss_value = 0.6729306578636169, loss = 4.310661792755127, accuracy = 0.0, 0.0
2021-09-17 19:46:44,780 INFO epoch = 2, iteration = 0, loss_policy = 1.4023644924163818, loss_value = 0.61263108253479, loss = 2.014995574951172, accuracy = 1.0, 1.0
2021-09-17 19:46:44,830 INFO epoch = 2, iteration = 0, loss_policy = 4.390668869018555, loss_value = 0.7215795516967773, loss = 5.112248420715332, accuracy = 0.0, 0.0
2021-09-17 19:46:44,874 INFO epoch = 2, iteration = 0, loss_policy = 4.30726957321167, loss_value = 0.6837230324745178, loss = 4.990992546081543, accuracy = 0.0, 0.0
